2,18852984,8255047,-0.0809,0.00005,Mon Jul 29 18:16:12 2019
29,18314348,16489678,0,0.00005,Mon Jul 29 18:17:58 2019
30,18313676,16489678,0,0.00005,Mon Jul 29 18:17:59 2019
31,18313004,16489134,0,0.00005,Mon Jul 29 18:18:00 2019
2,18220246,16202728,0,0.00005,Mon Jul 29 18:20:02 2019
3,18199686,16184896,0,0.00005,Mon Jul 29 18:20:03 2019
4,18199686,16185420,0,0.00005,Mon Jul 29 18:20:04 2019
5,18199686,16186468,0,0.00005,Mon Jul 29 18:20:05 2019
6,18199686,16185944,0,0.00005,Mon Jul 29 18:20:06 2019
7,18199686,16186468,0,0.00005,Mon Jul 29 18:20:07 2019
8,18199024,16186468,0,0.00005,Mon Jul 29 18:20:08 2019
9,18199024,16186992,0,0.00005,Mon Jul 29 18:20:09 2019
10,18199686,16188040,0,0.00005,Mon Jul 29 18:20:10 2019
11,18197036,16185944,0,0.00005,Mon Jul 29 18:20:11 2019
12,18196376,16185944,0,0.00005,Mon Jul 29 18:20:12 2019
13,18196376,16185420,0,0.00005,Mon Jul 29 18:20:13 2019
14,18196376,16185420,0,0.00005,Mon Jul 29 18:20:14 2019
15,18195712,16184896,0,0.00005,Mon Jul 29 18:20:15 2019
16,18195712,16185944,0,0.00005,Mon Jul 29 18:20:16 2019
17,18195712,16185944,0,0.00005,Mon Jul 29 18:20:17 2019
18,18195050,16186468,0,0.00005,Mon Jul 29 18:20:18 2019
19,18195712,16186992,0,0.00005,Mon Jul 29 18:20:19 2019
20,18197036,16188564,0,0.00005,Mon Jul 29 18:20:20 2019
21,18197036,16189612,0,0.00005,Mon Jul 29 18:20:21 2019
22,18194388,16188040,0,0.00005,Mon Jul 29 18:20:22 2019
23,18194388,16188040,0,0.00005,Mon Jul 29 18:20:23 2019
24,18194388,16188564,0,0.00005,Mon Jul 29 18:20:24 2019
25,18194388,16188564,0,0.00005,Mon Jul 29 18:20:25 2019
26,18193726,16188564,0,0.00005,Mon Jul 29 18:20:26 2019
27,18193726,16189088,0,0.00005,Mon Jul 29 18:20:27 2019
28,18193064,16189088,0,0.00005,Mon Jul 29 18:20:28 2019
29,18193064,16189612,0,0.00005,Mon Jul 29 18:20:29 2019
30,18192402,16189612,0,0.00005,Mon Jul 29 18:20:30 2019
31,18193064,16190662,0,0.00005,Mon Jul 29 18:20:31 2019
2,18360076,16577150,0,0.00005,Mon Jul 29 18:22:01 2019
3,18339200,16560678,0,0.00005,Mon Jul 29 18:22:02 2019
4,18339874,16563970,0,0.00005,Mon Jul 29 18:22:03 2019
5,18342564,16572206,0,0.00005,Mon Jul 29 18:22:04 2019
6,18358056,16590902,0,0.00005,Mon Jul 29 18:22:05 2019
7,18402648,16649462,0,0.00005,Mon Jul 29 18:22:06 2019
8,18405360,16657782,0,0.00005,Mon Jul 29 18:22:07 2019
9,18406714,16644474,0,0.00005,Mon Jul 29 18:22:08 2019
10,18425708,16636720,0,0.00005,Mon Jul 29 18:22:09 2019
11,18430460,16641150,0,0.00005,Mon Jul 29 18:22:10 2019
12,18404682,16612952,0,0.00005,Mon Jul 29 18:22:11 2019
13,18419598,16628422,0,0.00005,Mon Jul 29 18:22:12 2019
14,18436578,16648908,0,0.00005,Mon Jul 29 18:22:13 2019
15,18406714,16615712,0,0.00005,Mon Jul 29 18:22:14 2019
16,18401972,16610744,0,0.00005,Mon Jul 29 18:22:15 2019
17,18414172,16623446,0,0.00005,Mon Jul 29 18:22:16 2019
18,18422312,16631740,0,0.00005,Mon Jul 29 18:22:17 2019
19,18426386,16636168,0,0.00005,Mon Jul 29 18:22:18 2019
20,18353338,16538766,0,0.00005,Mon Jul 29 18:22:19 2019
21,18403328,16576050,0,0.00005,Mon Jul 29 18:22:20 2019
22,18461764,16638936,0,0.00005,Mon Jul 29 18:22:21 2019
23,18383028,16546976,0,0.00005,Mon Jul 29 18:22:22 2019
24,18432500,16602470,0,0.00005,Mon Jul 29 18:22:23 2019
25,18402648,16567812,0,0.00005,Mon Jul 29 18:22:24 2019
26,18374920,16545334,0,0.00005,Mon Jul 29 18:22:25 2019
27,18374920,16540408,0,0.00005,Mon Jul 29 18:22:26 2019
28,18388436,16545882,0,0.00005,Mon Jul 29 18:22:27 2019
29,18431140,16580448,0,0.00005,Mon Jul 29 18:22:28 2019
30,18484288,16633400,0,0.00005,Mon Jul 29 18:22:29 2019
31,18489072,16636720,0,0.00005,Mon Jul 29 18:22:30 2019
129,18484288,17075336,0,0.00005,Mon Jul 29 18:45:51 2019
130,18603958,17103372,0,0.00005,Mon Jul 29 18:45:52 2019
131,18603958,17105712,0,0.00005,Mon Jul 29 18:45:53 2019
132,18601882,17105712,0,0.00005,Mon Jul 29 18:45:54 2019
133,18600498,17106298,0,0.00005,Mon Jul 29 18:45:55 2019
134,18599806,17108054,0,0.00005,Mon Jul 29 18:45:56 2019
135,18599114,17110980,0,0.00005,Mon Jul 29 18:45:57 2019
136,18597732,17112738,0,0.00005,Mon Jul 29 18:45:58 2019
137,18595656,17113910,0,0.00005,Mon Jul 29 18:45:59 2019
138,18593580,17115668,0,0.00005,Mon Jul 29 18:46:00 2019
139,18592198,17119184,0,0.00005,Mon Jul 29 18:46:01 2019
140,18592198,17125632,0,0.00005,Mon Jul 29 18:46:02 2019
141,18591508,17137960,0,0.00005,Mon Jul 29 18:46:03 2019
142,18590124,17167972,0,0.00005,Mon Jul 29 18:46:04 2019
143,18588052,17189808,0,0.00005,Mon Jul 29 18:46:05 2019
144,18588742,17179768,0,0.00005,Mon Jul 29 18:46:06 2019
145,18588742,17170920,0,0.00005,Mon Jul 29 18:46:07 2019
146,18588052,17173278,0,0.00005,Mon Jul 29 18:46:08 2019
147,18588052,17169740,0,0.00005,Mon Jul 29 18:46:09 2019
148,18587360,17179768,0,0.00005,Mon Jul 29 18:46:10 2019
149,18585978,17187446,0,0.00005,Mon Jul 29 18:46:11 2019
150,18585978,17172688,0,0.00005,Mon Jul 29 18:46:12 2019
151,18585288,17186264,0,0.00005,Mon Jul 29 18:46:13 2019
152,18584596,17187446,0,0.00005,Mon Jul 29 18:46:14 2019
153,18583906,17193356,0,0.00005,Mon Jul 29 18:46:15 2019
154,18583216,17198680,0,0.00005,Mon Jul 29 18:46:16 2019
155,18582524,17204596,0,0.00005,Mon Jul 29 18:46:17 2019
156,18581834,17197496,0,0.00005,Mon Jul 29 18:46:18 2019
157,18581144,17202228,0,0.00005,Mon Jul 29 18:46:19 2019
158,18580452,17206964,0,0.00005,Mon Jul 29 18:46:20 2019
159,18579072,17209926,0,0.00005,Mon Jul 29 18:47:33 2019
160,18570792,17061934,0,0.00005,Mon Jul 29 18:47:34 2019
161,18570102,17063100,0,0.00005,Mon Jul 29 18:47:35 2019
162,18569412,17070672,0,0.00005,Mon Jul 29 18:47:36 2019
163,18569412,17072420,0,0.00005,Mon Jul 29 18:47:37 2019
164,18569412,17074170,0,0.00005,Mon Jul 29 18:47:38 2019
165,18568722,17073004,0,0.00005,Mon Jul 29 18:47:39 2019
166,18568032,17078252,0,0.00005,Mon Jul 29 18:47:40 2019
167,18567344,17085256,0,0.00005,Mon Jul 29 18:47:41 2019
168,18568032,17062516,0,0.00005,Mon Jul 29 18:47:42 2019
169,18568722,17014904,0,0.00005,Mon Jul 29 18:47:43 2019
170,18569412,17010274,0,0.00005,Mon Jul 29 18:47:44 2019
171,18567344,17042162,0,0.00005,Mon Jul 29 18:47:45 2019
172,18561828,17092264,0,0.00005,Mon Jul 29 18:47:46 2019
173,18561828,17096940,0,0.00005,Mon Jul 29 18:47:47 2019
174,18561828,17097524,0,0.00005,Mon Jul 29 18:47:48 2019
175,18561828,17098692,0,0.00005,Mon Jul 29 18:47:49 2019
176,18560452,17098692,0,0.00005,Mon Jul 29 18:47:50 2019
177,18561140,17100448,0,0.00005,Mon Jul 29 18:47:51 2019
178,18561828,17085256,0,0.00005,Mon Jul 29 18:47:52 2019
179,18559762,17059024,0,0.00005,Mon Jul 29 18:47:53 2019
180,18559762,17049136,0,0.00005,Mon Jul 29 18:47:54 2019
181,18558384,17052042,0,0.00005,Mon Jul 29 18:47:55 2019
182,18557008,17053788,0,0.00005,Mon Jul 29 18:47:56 2019
183,18557008,17056114,0,0.00005,Mon Jul 29 18:47:57 2019
184,18557696,17053788,0,0.00005,Mon Jul 29 18:47:58 2019
185,18558384,17057860,0,0.00005,Mon Jul 29 18:47:59 2019
186,18559762,17059024,0,0.00005,Mon Jul 29 18:48:00 2019
187,18559762,17059606,0,0.00005,Mon Jul 29 18:48:01 2019
188,18559762,17061352,0,0.00005,Mon Jul 29 18:48:02 2019
189,18559072,17063100,0,0.00005,Mon Jul 29 18:48:51 2019
190,18306972,16706204,0,0.00005,Mon Jul 29 18:48:52 2019
191,18306300,16703972,0,0.00005,Mon Jul 29 18:48:53 2019
192,18304960,16703414,0,0.00005,Mon Jul 29 18:48:54 2019
193,18304960,16705088,0,0.00005,Mon Jul 29 18:48:55 2019
194,18304960,16705646,0,0.00005,Mon Jul 29 18:48:56 2019
195,18305630,16707880,0,0.00005,Mon Jul 29 18:48:57 2019
196,18306300,16709554,0,0.00005,Mon Jul 29 18:48:58 2019
197,18307640,16710672,0,0.00005,Mon Jul 29 18:48:59 2019
198,18306972,16711230,0,0.00005,Mon Jul 29 18:49:00 2019
199,18305630,16711230,0,0.00005,Mon Jul 29 18:49:01 2019
200,18305630,16712906,0,0.00005,Mon Jul 29 18:49:02 2019
201,18305630,16715140,0,0.00005,Mon Jul 29 18:49:03 2019
202,18306972,16721290,0,0.00005,Mon Jul 29 18:49:04 2019
203,18317702,16711230,0,0.00005,Mon Jul 29 18:49:05 2019
204,18387084,16628422,0,0.00005,Mon Jul 29 18:49:06 2019
205,18378298,16603574,0,0.00005,Mon Jul 29 18:49:07 2019
206,18366822,16884476,0,0.00005,Mon Jul 29 18:49:08 2019
207,18364798,16936520,0,0.00005,Mon Jul 29 18:49:09 2019
208,18364124,16918184,0,0.00005,Mon Jul 29 18:49:10 2019
209,18364124,16885046,0,0.00005,Mon Jul 29 18:49:11 2019
210,18362100,16913604,0,0.00005,Mon Jul 29 18:49:12 2019
211,18360752,16943408,0,0.00005,Mon Jul 29 18:49:13 2019
212,18359404,16975046,0,0.00005,Mon Jul 29 18:49:14 2019
213,18360076,16955474,0,0.00005,Mon Jul 29 18:49:15 2019
99,17880772,16846928,0.00101,0.00005,Mon Jul 29 18:44:56 2019
100,18504812,17050880,0.00101,0.00005,Mon Jul 29 18:44:57 2019
101,18498648,17046228,0.00101,0.00005,Mon Jul 29 18:44:58 2019
102,18497280,17044486,0.00101,0.00005,Mon Jul 29 18:44:59 2019
103,18496596,17041000,0.00101,0.00005,Mon Jul 29 18:45:00 2019
104,18494544,17039840,0.00101,0.00005,Mon Jul 29 18:45:01 2019
105,18493176,17039258,0.00101,0.00005,Mon Jul 29 18:45:02 2019
106,18491124,17038096,0.00101,0.00005,Mon Jul 29 18:45:03 2019
107,18491808,17038676,0.00101,0.00005,Mon Jul 29 18:45:04 2019
108,18492492,17032872,0.00101,0.00005,Mon Jul 29 18:45:05 2019
109,18492492,17030552,0.00101,0.00005,Mon Jul 29 18:45:06 2019
110,18492492,17031132,0.00101,0.00005,Mon Jul 29 18:45:07 2019
111,18491808,17031132,0.00101,0.00005,Mon Jul 29 18:45:08 2019
112,18491124,17031132,0.00101,0.00005,Mon Jul 29 18:45:09 2019
113,18491124,17032292,0.00101,0.00005,Mon Jul 29 18:45:10 2019
114,18490440,17032872,0.00101,0.00005,Mon Jul 29 18:45:11 2019
115,18490440,17032872,0.00101,0.00005,Mon Jul 29 18:45:12 2019
116,18490440,17034032,0.00101,0.00005,Mon Jul 29 18:45:13 2019
117,18490440,17035194,0.00101,0.00005,Mon Jul 29 18:45:14 2019
118,18491124,17036356,0.00101,0.00005,Mon Jul 29 18:45:15 2019
119,18489756,17036936,0.00101,0.00005,Mon Jul 29 18:45:16 2019
120,18490440,17038096,0.00101,0.00005,Mon Jul 29 18:45:17 2019
121,18489756,17038676,0.00101,0.00005,Mon Jul 29 18:45:18 2019
122,18489756,17039840,0.00101,0.00005,Mon Jul 29 18:45:19 2019
123,18488388,17053206,0.00101,0.00005,Mon Jul 29 18:45:20 2019
124,18487022,17059024,0.00101,0.00005,Mon Jul 29 18:45:21 2019
125,18485656,17061934,0.00101,0.00005,Mon Jul 29 18:45:22 2019
126,18486338,17064264,0.00101,0.00005,Mon Jul 29 18:45:23 2019
127,18484288,17084088,0.00101,0.00005,Mon Jul 29 18:45:24 2019
128,18484288,17081168,0.00101,0.00005,Mon Jul 29 18:45:25 2019
70,17881410,16858288,0.00509,0.00005,Mon Jul 29 18:42:47 2019
71,17881410,16857152,0.00509,0.00005,Mon Jul 29 18:42:48 2019
72,17881410,16857152,0.00509,0.00005,Mon Jul 29 18:42:49 2019
73,17881410,16855448,0.00509,0.00005,Mon Jul 29 18:42:50 2019
74,17881410,16853744,0.00509,0.00005,Mon Jul 29 18:42:51 2019
75,17880772,16853176,0.00509,0.00005,Mon Jul 29 18:42:52 2019
76,17881410,16853176,0.00509,0.00005,Mon Jul 29 18:42:53 2019
77,17881410,16853176,0.00509,0.00005,Mon Jul 29 18:42:54 2019
78,17880772,16852608,0.00509,0.00005,Mon Jul 29 18:42:55 2019
79,17880772,16853176,0.00509,0.00005,Mon Jul 29 18:42:56 2019
80,17880772,16852608,0.00509,0.00005,Mon Jul 29 18:42:57 2019
81,17881410,16852040,0.00509,0.00005,Mon Jul 29 18:42:58 2019
82,17881410,16852040,0.00509,0.00005,Mon Jul 29 18:42:59 2019
83,17881410,16852040,0.00509,0.00005,Mon Jul 29 18:43:00 2019
84,17881410,16851472,0.00509,0.00005,Mon Jul 29 18:43:01 2019
85,17880772,16850904,0.00509,0.00005,Mon Jul 29 18:43:02 2019
86,17880132,16850336,0.00509,0.00005,Mon Jul 29 18:43:03 2019
87,17880772,16850904,0.00509,0.00005,Mon Jul 29 18:43:04 2019
88,17880132,16849768,0.00509,0.00005,Mon Jul 29 18:43:05 2019
89,17880132,16849768,0.00509,0.00005,Mon Jul 29 18:43:06 2019
90,17880132,16849200,0.00509,0.00005,Mon Jul 29 18:43:07 2019
91,17880132,16849200,0.00509,0.00005,Mon Jul 29 18:43:08 2019
92,17880772,16849200,0.00509,0.00005,Mon Jul 29 18:43:09 2019
93,17880772,16849200,0.00509,0.00005,Mon Jul 29 18:43:10 2019
94,17880772,16849200,0.00509,0.00005,Mon Jul 29 18:43:11 2019
95,17880132,16848632,0.00509,0.00005,Mon Jul 29 18:43:12 2019
96,17880772,16849200,0.00509,0.00005,Mon Jul 29 18:43:13 2019
97,17880772,16848064,0.00509,0.00005,Mon Jul 29 18:43:14 2019
98,17880132,16848064,0.00509,0.00005,Mon Jul 29 18:43:15 2019
10,17901256,17410076,0.0103,0.00005,Mon Jul 29 18:40:08 2019
11,17899974,17408864,0.0103,0.00005,Mon Jul 29 18:40:09 2019
12,17899974,17409470,0.0103,0.00005,Mon Jul 29 18:40:10 2019
13,17899974,17409470,0.0103,0.00005,Mon Jul 29 18:40:11 2019
14,17899334,17409470,0.0103,0.00005,Mon Jul 29 18:40:12 2019
15,17899334,17408864,0.0103,0.00005,Mon Jul 29 18:40:13 2019
16,17905102,17408864,0.0103,0.00005,Mon Jul 29 18:40:14 2019
17,17903180,17408258,0.0103,0.00005,Mon Jul 29 18:40:15 2019
18,17903820,17408258,0.0103,0.00005,Mon Jul 29 18:40:16 2019
19,17900616,17408864,0.0103,0.00005,Mon Jul 29 18:40:17 2019
20,17900616,17408258,0.0103,0.00005,Mon Jul 29 18:40:18 2019
21,17900616,17408864,0.0103,0.00005,Mon Jul 29 18:40:19 2019
22,17900616,17409470,0.0103,0.00005,Mon Jul 29 18:40:20 2019
23,17907668,17412502,0.0103,0.00005,Mon Jul 29 18:40:21 2019
24,17909592,17418568,0.0103,0.00005,Mon Jul 29 18:40:22 2019
25,17897412,17531556,0.0103,0.00005,Mon Jul 29 18:40:23 2019
26,17886528,17695356,0.0103,0.00005,Mon Jul 29 18:40:24 2019
27,17886528,17707890,0.0103,0.00005,Mon Jul 29 18:40:25 2019
28,17887168,17670342,0.0103,0.00005,Mon Jul 29 18:40:26 2019
29,17894848,17560496,0.0103,0.00005,Mon Jul 29 18:40:27 2019
30,17899974,17509456,0.0103,0.00005,Mon Jul 29 18:40:28 2019
31,17897412,17551864,0.0103,0.00005,Mon Jul 29 18:40:29 2019
32,17894208,17462978,0.0103,0.00005,Mon Jul 29 18:40:30 2019
33,17896772,17729868,0.0103,0.00005,Mon Jul 29 18:40:31 2019
34,17894848,17716674,0.0103,0.00005,Mon Jul 29 18:40:32 2019
35,17894848,17711026,0.0103,0.00005,Mon Jul 29 18:40:33 2019
36,17893568,17709772,0.0103,0.00005,Mon Jul 29 18:40:34 2019
37,17892928,17712280,0.0103,0.00005,Mon Jul 29 18:40:35 2019
38,17892288,17681588,0.0103,0.00005,Mon Jul 29 18:40:36 2019
39,17891648,17675964,0.01031,0.00005,Mon Jul 29 18:40:42 2019
40,17892288,17689096,0.01031,0.00005,Mon Jul 29 18:40:43 2019
41,17892288,17691600,0.01031,0.00005,Mon Jul 29 18:40:44 2019
42,17891648,17692226,0.01031,0.00005,Mon Jul 29 18:40:45 2019
43,17891648,17693478,0.01031,0.00005,Mon Jul 29 18:40:46 2019
44,17892288,17695984,0.01031,0.00005,Mon Jul 29 18:40:47 2019
45,17891648,17699740,0.01031,0.00005,Mon Jul 29 18:40:48 2019
46,17891008,17694730,0.01031,0.00005,Mon Jul 29 18:40:49 2019
47,17891008,17695356,0.01031,0.00005,Mon Jul 29 18:40:50 2019
48,17890368,17694730,0.01031,0.00005,Mon Jul 29 18:40:51 2019
49,17891008,17695984,0.01031,0.00005,Mon Jul 29 18:40:52 2019
50,17891008,17697236,0.01031,0.00005,Mon Jul 29 18:40:53 2019
51,17890368,17699116,0.01031,0.00005,Mon Jul 29 18:40:54 2019
52,17890368,17702874,0.01031,0.00005,Mon Jul 29 18:40:55 2019
53,17890368,17708516,0.01031,0.00005,Mon Jul 29 18:40:56 2019
54,17890368,17710400,0.01031,0.00005,Mon Jul 29 18:40:57 2019
55,17889728,17712280,0.01031,0.00005,Mon Jul 29 18:40:58 2019
56,17890368,17707264,0.01031,0.00005,Mon Jul 29 18:40:59 2019
57,17890368,17707264,0.01031,0.00005,Mon Jul 29 18:41:00 2019
58,17889728,17708516,0.01031,0.00005,Mon Jul 29 18:41:01 2019
59,17889728,17705382,0.01031,0.00005,Mon Jul 29 18:41:02 2019
60,17890368,17703500,0.01031,0.00005,Mon Jul 29 18:41:03 2019
61,17890368,17700994,0.01031,0.00005,Mon Jul 29 18:41:04 2019
62,17890368,17705382,0.01031,0.00005,Mon Jul 29 18:41:05 2019
63,17889728,17707264,0.01031,0.00005,Mon Jul 29 18:41:06 2019
64,17889728,17709144,0.01031,0.00005,Mon Jul 29 18:41:07 2019
65,17890368,17712280,0.01031,0.00005,Mon Jul 29 18:41:08 2019
66,17890368,17715420,0.01031,0.00005,Mon Jul 29 18:41:09 2019
67,17889728,17715420,0.01031,0.00005,Mon Jul 29 18:41:10 2019
68,17889728,17718558,0.01031,0.00005,Mon Jul 29 18:41:11 2019
2,17997264,18867212,0.02069,0.00005,Mon Jul 29 18:35:41 2019
3,17977204,18846588,0.02069,0.00005,Mon Jul 29 18:35:42 2019
4,17976558,18846588,0.02069,0.00005,Mon Jul 29 18:35:43 2019
5,17975912,18846588,0.02069,0.00005,Mon Jul 29 18:35:44 2019
6,17975912,18846588,0.02069,0.00005,Mon Jul 29 18:35:45 2019
